beacon_timestamp,local_timestamp
3117967454,1102891
3118069854,1102986
3118172254,1103091
3118274654,1103191
3118377054,1103293
3118479454,1103411
3118581854,1103499
3118684254,1103611
3118787927,1103705
3118889054,1103811
3118991454,1103908
3119093854,1104011
3119196254,1104113
3119298654,1104215
3119401054,1104331
3119503454,1104420
3119605854,1104531
3119708254,1104625
3119810654,1104731
3119913054,1104829
3120015454,1104932
3127388254,1112322
3127490654,1112408
3127593054,1112522
3127695454,1112613
3127797854,1112722
3127900254,1112818
3128002654,1112922
3128105054,1113022
3128207454,1113125
3128309854,11132
3143363656,1128282
3143400045,1128319
3143403598,1128323
3143407151,1128326
3143466056,1128385
3143568456,1128503
3143670856,1128589
3143773256,1128703
3143875656,1128794
3143978056,1128903
3144080456,1128999
3144182856,1129103
3144285256,1129204
3144387656,1129306
3144490056,1129423
3144592456,1129511
3144694856,1129623
3144797256,1129716
3144899656,1129823
3145002056,1129920
3145104456,1130023
3145206856,1130125
3145309256,1130228
3145411656,1130343
3145514056,1130433
3145616456,1130543
3145718856,1130638
3145821256,1130743
3145923656,1130842
3146026056,1130945
3146128456,1131063
3146230856,1131149
3146333256,1131263
3146435656,1131355
3146538056,1131463
3146640456,1131559
3146742856,1131663
3146845256,1131764
3146947656,1131866
3147050056,1131983
3147152456,1132071
3147254856,1132183
3147357256,1132276
3147459656,1132383
3147562056,1132481
3147664456,1132583
3147766856,1132686
3147869256,1132788
3147971656,1132903
3148074056,1132993
3148176456,1133103
3148278856,1133197
3148381256,1133303
3148483656,1133402
3148586056,1133505
3148688456,1133623
3148790856,1133709
3148893256,1133823
3148995656,1133915
3149098056,1134023
3149200456,1134119
3149302856,1134223
3149405256,1134324
3149507656,1134426
3149610056,1134543
3149712456,1134631
3149814856,1134743
3149917256,1134836
3150019656,1134943
3157290056,1142210
3157392456,1142323
3157494856,1142414
3157597256,1142523
3157699656,1142619
3157802056,1142723
3157904456,1142824
3158006856,11429
3173469256,1158404
3173571656,1158492
3173674056,1158604
3173776456,1158697
3173878856,1158804
3173981256,1158902
3174083656,1159004
3174186056,1159107
3174288456,1159209
3174390856,1159324
3174493256,1159414
3174595656,1159524
3174698056,1159619
3174800456,1159724
3174902856,1159824
3175005256,1159926
3175107656,1160044
3175210056,1160131
3175312456,1160244
3175414856,1160336
3175517256,1160444
3175619656,1160540
3175722056,1160644
3175824456,1160745
3175926856,1160848
3176029256,1160964
3176131656,1161053
3176234056,1161164
3176336456,1161257
3176344424,1161266
3176347606,1161284
3176350788,1161285
3176439121,1161364
3176541256,1161462
3176643656,1161565
3176746056,1161667
3176848456,1161769
3176950856,1161884
3177053256,1161974
3177155656,1162084
3177258056,1162179
3177360456,1162284
3177462856,1162384
3177565256,1162486
3177667656,1162604
3177770056,1162691
3177872456,1162804
3177975860,1162897
3178078260,1163004
3178180660,1163102
3178283060,1163204
3178385460,1163307
3178487860,1163409
3178590260,1163524
3178692660,1163614
3178795060,1163724
3178897460,1163819
3178999860,1163924
3179102260,1164023
3179204660,1164126
3179307060,1164244
3179409460,1164331
3179511860,1164444
3179614260,1164535
3179716660,1164644
3179819060,1164740
3179921460,1164844
3180023860,1164945
3187294260,1172216
3187396660,1172334
3187499060,1172421
3187601460,1172534
3187703860,1172626
3187806260,1172734
3187908660,1172830
3188011060,1172934
3188113460,11730
3203063860,1187995
3203166260,1188089
3203268660,1188195
3203371060,1188294
3203473460,1188397
3203575860,1188515
3203678260,1188601
3203780660,1188715
3203883060,1188806
3203985460,1188915
3204087860,1189011
3204190260,1189115
3204292660,1189216
3204396053,1189319
3204497460,1189435
3204599860,1189523
3204702260,1189635
3204804660,1189728
3204907060,1189835
3205009460,1189933
3205111860,1190035
3205214260,1190138
3205316660,1190240
3205419438,1190355
3205521460,1190445
3205623860,1190555
3205726260,1190650
3205828660,1190755
3205931060,1190854
3206033460,1190957
3206135860,1191075
3206238260,1191161
3206340660,1191275
3206443060,1191367
3206545460,1191475
3206647860,1191571
3206750260,1191675
3206852660,1191776
3206955060,1191878
3207057460,1191995
3207159860,1192083
3207262260,1192195
3207364660,1192288
3207467060,1192395
3207569460,1192493
3207671860,1192595
3207774260,1192698
3207876660,1192800
3207979060,1192915
3208081460,1193005
3208183860,1193115
3208286260,1193210
3208388660,1193315
3208491060,1193415
3208593460,1193517
3208695860,1193635
3208798260,1193722
3208900660,1193835
3209003060,1193927
3209105460,1194035
3209207860,1194131
3209310260,1194235
3209412660,1194336
3209515060,1194439
3209617460,1194555
3209719860,1194643
3209822260,1194755
3209924660,1194848
3210027060,1194955
3217400912,1202325
3217503312,1202436
3217605712,1202530
3217708112,1202636
3217810625,1202735
3217912912,1202837
3218015312,1202956
3218117712,12030
3235423312,1220356
3235525712,1220451
3235628112,1220556
3235730512,1220656
3235832912,1220758
3235935312,1220876
3236037712,1220963
3236140112,1221076
3236242512,1221168
3236344912,1221276
3236447312,1221373
3236549712,1221476
3236652112,1221578
3236754512,1221680
3236856912,1221796
3236959312,1221885
3237061712,1221996
3237164112,1222090
3237266512,1222196
3237368912,1222294
3237396324,1222323
3237399991,1222326
3237406505,1222333
3237410776,1222338
3237471312,1222397
3237573712,1222499
3237676112,1222602
3237778512,1222717
3237880912,1222807
3237983312,1222917
3238085712,1223011
3238188112,1223117
3238290512,1223216
3238392912,1223319
3238495312,1223437
3238597712,1223524
3238700112,1223637
3238802512,1223728
3238904912,1223837
3239007312,1223933
3239109712,1224037
3239212112,1224138
3239314512,1224240
3239417328,1224357
3239519312,1224445
3239621712,1224557
3239724112,1224650
3239826512,1224757
3239928912,1224855
3240031312,1224957
3246892112,1231819
3246994512,1231927
3247097278,1232024
3247199312,1232127
3247301712,1232228
3247404335,1232331
3247506840,1232447
3247608912,1232535
3247711312,1232647
3247813712,1232740
3247916112,1232847
3248018512,1232945
3248120912,1233048
3248223312,1233150
3248325712,1233252
3248428112,1233367
3248530512,1233457
3248632912,1233567
3248735312,1233662
3248837712,1233767
3248940112,1233867
3249042512,1233969
3249144912,1234087
3249247312,1234174
3249349712,1234287
3249452112,1234379
3249554512,12344
3265120314,1250048
3265222714,1250151
3265325114,1250253
3265427514,1250368
3265529914,1250458
3265632314,1250568
3265734714,1250663
3265837114,1250768
3265939514,1250867
3266041914,1250970
3266144314,1251088
3266246714,1251175
3266349114,1251288
3266451514,1251380
3266553914,1251488
3266656314,1251584
3266758714,1251688
3266861114,1251789
3266963514,1251892
3267065914,1252008
3267168314,1252096
3267270714,1252208
3267373114,1252301
3267475514,1252408
3267577914,1252506
3267680314,1252609
3267782714,1252711
3267885488,1252814
3267892955,1252822
3267896173,1252825
3267899364,1252828
3267902660,1252832
3267905851,1252848
3267909078,1252849
3267987514,1252928
3268089914,1253018
3268192314,1253128
3268294714,1253223
3268397114,1253328
3268499514,1253428
3268601914,1253530
3268704314,1253648
3268806714,1253735
3268909114,1253848
3269011514,1253940
3269113914,1254048
3269216314,1254144
3269318714,1254248
3269421114,1254349
3269523514,1254452
3269625914,1254568
3269728314,1254657
3269830714,1254768
3269933114,1254862
3270035514,1254968
3276793914,1261723
3276896314,1261838
3276998714,1261928
3277101114,1262038
3277203514,1262132
3277305950,1262238
3277408314,1262337
3277510714,1262440
3277613114,1262558
3277715514,1262644
3277817914,1262758
3277920314,1262849
3278022714,1262958
3278125114,1263054
3278227514,1263158
3278329914,1263259
3278432314,1263361
3278534714,1263478
3278637114,1263566
3278739514,1263678
3278841914,1263771
3278944314,12638
3294305315,1279239
3294407715,1279338
3294510115,1279440
3294612515,1279559
3294714915,1279645
3294817315,1279759
3294844626,1279776
3294851071,1279782
3294855270,1279799
3294858823,1279800
3294919715,1279850
3295022115,1279959
3295031985,1279963
3295041564,1279973
3295124515,1280055
3295226915,1280159
3295329315,1280260
3295431715,1280362
3295534115,1280479
3295636515,1280567
3295738915,1280679
3295841315,1280771
3295943715,1280879
3296046115,1280976
3296148515,1281079
3296250915,1281181
3296353315,1281284
3296455715,1281399
3296558115,1281489
3296660515,1281599
3296762915,1281693
3296865315,1281799
3296967715,1281898
3297070115,1282001
3297172515,1282119
3297274915,1282205
3297377315,1282319
3297479715,1282410
3297582115,1282519
3297684521,1282615
3297786915,1282719
3297889315,1282820
3297991715,1282922
3298094115,1283039
3298196515,1283127
3298298915,1283239
3298401315,1283332
3298503715,1283439
3298606115,1283537
3298708515,1283639
3298810915,1283741
3298913315,1283844
3299015715,1283959
3299118115,1284049
3299220515,1284159
3299322915,1284253
3299425315,1284359
3299527715,1284459
3299630115,1284561
3299732515,1284679
3299834915,1284766
3299937315,1284879
3300039715,1284970
3307514915,1292446
3307617315,1292550
3307719715,1292651
3307822115,1292753
3307924515,1292870
3308026915,1292959
3308129315,1293070
3308231715,1293163
3308334115,1293270
3308436515,1293368
3308538915,1293470
3308641315,1293573
3308743715,1293675
3308846115,12937
3323797515,1308730
3323899915,1308833
3324002315,1308950
3324104715,1309037
3324207115,1309150
3324309515,1309242
3324411915,1309350
3324514315,1309447
3324616715,1309550
3324719115,1309652
3324821515,1309754
3324923915,1309870
3325026315,1309959
3325128715,1310070
3325231115,1310164
3325333515,1310270
3325435915,1310369
3325538315,1310471
3325641652,1310590
3325652055,1310591
3325655255,1310592
3325743115,1310676
3325845515,1310790
3325947915,1310881
3326050315,1310990
3326152715,1311086
3326255115,1311190
3326357515,1311290
3326459915,1311393
3326562315,1311510
3326664715,1311598
3326767115,1311710
3326869515,1311802
3326971915,1311910
3327074315,1312007
3327176715,1312110
3327279115,1312212
3327381515,1312314
3327483915,1312430
3327586315,1312519
3327688715,1312631
3327791115,1312724
3327893515,1312830
3327995915,1312929
3328098315,1313031
3328200715,1313151
3328303115,1313236
3328405515,1313351
3328507915,1313441
3328610315,1313551
3328712715,1313646
3328815115,1313751
3328917515,1313850
3329019915,1313953
3329122315,1314071
3329224715,1314158
3329327115,1314271
3329429515,1314362
3329531915,1314471
3329634315,1314568
3329736715,1314671
3329839115,1314772
3329941515,1314874
3330043915,1314991
3337416715,1322350
3337519115,1322461
3337621515,1322555
3337723915,1322661
3337826315,1322760
3337928715,1322863
3338031115,1322981
3338133515,1323067
3338235915,1323181
3338277514,1323221
3338338315,1323272
3338440715,1323381
3338543115,13234
3354517515,1339462
3354619915,1339555
3354722315,1339662
3354824715,1339760
3354927115,1339862
3355029515,1339964
3355131915,1340067
3355234315,1340182
3355336715,1340272
3355439115,1340382
3355541515,1340477
3355643915,1340582
3355744191,1340680
3355747365,1340682
3355750012,1340686
3355753248,1340702
3355848715,1340784
3355951115,1340902
3356053515,1340989
3356155915,1341102
3356258315,1341193
3356360715,1341302
3356463115,1341398
3356565515,1341502
3356667915,1341603
3356770315,1341705
3356872715,1341822
3356975115,1341910
3357077515,1342022
3357179915,1342115
3357282315,1342222
3357385719,1342321
3357488119,1342424
3357590519,1342542
3357692919,1342628
3357795319,1342742
3357897719,1342833
3358000119,1342942
3358102519,1343038
3358204919,1343142
3358307319,1343243
3358409719,1343345
3358512119,1343462
3358614519,1343550
3358716919,1343662
3358819319,1343755
3358921719,1343862
3359024188,1343960
3359126519,1344062
3359229194,1344165
3359331685,1344267
3359434185,1344382
3359536119,1344471
3359638519,1344582
3359740919,1344676
3359843319,1344782
3359945719,1344881
3360048119,1344984
3366908919,1351845
3367011319,1351947
3367113719,1352062
3367216119,1352152
3367318519,1352262
3367420919,1352357
3367523319,1352462
3367625719,1352562
3367728119,1352664
3367830519,1352782
3367932919,1352869
3368035319,1352982
3368137719,1353074
3368240119,1353182
3368342519,1353278
3368444919,1353382
3368547319,1353483
3368649719,1353586
3368752119,13537
3384214519,1369152
3384316919,1369263
3384419319,1369357
3384521719,1369463
3384624119,1369561
3384726519,1369664
3384828919,1369766
3384931319,1369869
3385033719,1369983
3385136119,1370073
3385238849,1370183
3385340921,1370278
3385443319,1370383
3385545719,1370483
3385648119,1370585
3385750519,1370703
3385852919,1370790
3385955319,1370903
3386057719,1370995
3386160119,1371103
3386262519,1371200
3386364919,1371303
3386467319,1371405
3386569719,1371507
3386672119,1371623
3386774519,1371712
3386876919,1371823
3386979319,1371917
3387081719,1372023
3387184119,1372122
3387286519,1372224
3387388919,1372326
3387491319,1372429
3387593719,1372543
3387696119,1372634
3387798519,1372743
3387900919,1372839
3388003319,1372943
3388105719,1373043
3388208119,1373146
3388310519,1373263
3388412919,1373350
3388515319,1373463
3388617719,1373556
3388720119,1373663
3388822519,1373760
3388843168,1373783
3388846642,1373785
3388853882,1373793
3388857435,1373796
3388924919,1373863
3389027319,1373965
3389129719,1374067
3389232119,1374183
3389334519,1374272
3389436919,1374383
3389539319,1374477
3389641719,1374583
3389744119,1374682
3389846519,1374784
3389948919,1374903
3390051319,1374989
3397322722,1382261
3397425122,1382374
3397527522,1382466
3397629922,1382574
3397732322,1382671
3397834722,1382774
3397937122,1382876
3398039522,1382978
3398141922,1383094
3398244322,1383183
3398346722,1383294
3398449122,1383387
3398551522,1383494
3398653922,1383592
3398756322,13836
3414013922,1398954
3414116322,1399056
3414218722,1399159
3414321122,1399274
3414423522,1399363
3414525922,1399474
3414628322,1399568
3414730722,1399674
3414833122,1399773
3414935522,1399875
3415037922,1399977
3415140322,1400080
3415242722,1400194
3415345122,1400285
3415447522,1400394
3415549922,1400489
3415652322,1400594
3415754722,1400694
3415857122,1400797
3415959522,1400914
3416061922,1401002
3416164322,1401114
3416266722,1401206
3416369122,1401314
3416471522,1401412
3416573922,1401514
3416676322,1401616
3416778722,1401718
3416881122,1401834
3416983522,1401923
3417085922,1402034
3417188322,1402128
3417290722,1402234
3417393122,1402333
3417428166,1402369
3417439180,1402395
3417495522,1402436
3417597922,1402538
3417700322,1402640
3417802722,1402755
3417905122,1402845
3418007522,1402955
3418109922,1403050
3418212322,1403155
3418314722,1403255
3418417122,1403357
3418519522,1403475
3418621922,1403562
3418724322,1403675
3418826722,1403767
3418929122,1403875
3419031522,1403971
3419133922,1404075
3419236322,1404176
3419338722,1404279
3419441122,1404395
3419543522,1404484
3419645922,1404595
3419748322,1404688
3419850722,1404795
3419953122,1404893
3420055522,1404996
3426916322,1411857
3427018722,1411965
3427121122,1412062
3427223522,1412165
3427325922,1412266
3427428322,1412369
3427530722,1412485
3427633122,1412574
3427735522,1412685
3427837922,1412778
3427940322,1412885
3428042722,1412983
3428145122,1413086
3428247522,1413205
3428350923,14132
3444325323,1429267
3444427723,1429370
3444530123,1429486
3444632523,1429575
3444734923,1429686
3444837323,1429779
3444939723,1429886
3445042123,1429984
3445144738,1430087
3445246923,1430189
3445349323,1430292
3445451723,1430406
3445554123,1430496
3445656523,1430606
3445758923,1430701
3445861323,1430806
3445963723,1430906
3446066123,1431008
3446168523,1431126
3446270923,1431213
3446373323,1431326
3446475723,1431418
3446578123,1431526
3446680523,1431623
3446699136,1431646
3446706803,1431650
3446710099,1431653
3446713651,1431657
3446782923,1431726
3446885323,1431827
3446987723,1431930
3447090123,1432046
3447192523,1432135
3447294923,1432246
3447397323,1432339
3447499723,1432446
3447602123,1432544
3447704523,1432647
3447806923,1432766
3447909323,1432852
3448011723,1432966
3448036250,1432979
3448047033,1433006
3448050269,1433007
3448057570,1433007
3448114123,1433056
3448216523,1433166
3448318923,1433261
3448421323,1433366
3448523723,1433466
3448626123,1433568
3448728523,1433686
3448830923,1433773
3448933323,1433886
3449035723,1433978
3449138123,1434086
3449240523,1434183
3449342923,1434286
3449445323,1434388
3449547723,1434490
3449650123,1434606
3449752523,1434695
3449854923,1434806
3449957323,1434900
3450059723,1435006
3456920595,1441864
3457022923,1441966
3457125323,1442068
3457227723,1442171
3457330123,1442286
3457432523,1442376
3457534923,1442486
3457637323,1442580
3457739723,1442686
3457842123,1442785
3457944523,1442888
3458046923,14430
3474534325,1459478
3474636725,1459587
3474739125,1459684
3474841525,1459787
3474943925,1459888
3474981416,1459927
3474984616,1459930
3474989413,1459947
3475046325,1459991
3475148725,1460107
3475251125,1460196
3475353525,1460307
3475455976,1460400
3475558325,1460507
3475660725,1460605
3475763125,1460708
3475865525,1460810
3475967925,1460913
3476070325,1461027
3476172725,1461117
3476275125,1461227
3476377525,1461322
3476479925,1461427
3476582325,1461527
3476684725,1461629
3476787125,1461747
3476889525,1461834
3476991925,1461947
3477094325,1462039
3477196725,1462147
3477299125,1462244
3477401525,1462347
3477503925,1462448
3477606325,1462551
3477708781,1462667
3477811125,1462756
3477913525,1462867
3478016268,1462961
3478118325,1463067
3478220725,1463166
3478323125,1463268
3478425525,1463370
3478527925,1463473
3478630325,1463587
3478637750,1463588
3478732730,1463678
3478835125,1463787
3478937525,1463882
3479039925,1463987
3479142325,1464087
3479244725,1464189
3479347125,1464307
3479449525,1464394
3479551925,1464507
3479654325,1464599
3479756725,1464707
3479859125,1464804
3479961525,1464907
3480063925,1465009
3486822325,1471768
3486924725,1471878
3487027125,1471973
3487129525,1472078
3487231925,1472177
3487334325,1472280
3487436725,1472398
3487539125,1472484
3487641525,1472598
3487743925,1472689
3487846325,1472798
3487948725,1472894
3488051125,1472998
3488153525,1473099
3488255925,1473202
3488358325,1473318
3488460725,1473406
3488563125,14735
3503924125,1488878
3504026525,1488973
3504128925,1489078
3504231325,1489178
3504333725,1489280
3504436125,1489398
3504538525,1489485
3504640925,1489598
3504743325,1489690
3504768461,1489718
3504775567,1489723
3504845725,1489798
3504948125,1489895
3505050525,1489998
3505152925,1490100
3505255325,1490202
3505357725,1490318
3505460125,1490407
3505562525,1490518
3505664925,1490612
3505767325,1490718
3505869725,1490816
3505972125,1490919
3506074525,1491021
3506176925,1491124
3506279325,1491238
3506381725,1491328
3506484125,1491438
3506586525,1491534
3506688925,1491639
3506791325,1491738
3506893725,1491841
3506996125,1491959
3507098525,1492045
3507200925,1492159
3507303325,1492250
3507405725,1492359
3507508125,1492455
3507610525,1492559
3507712925,1492660
3507815325,1492762
3507917725,1492879
3508020125,1492967
3508122525,1493079
3508224925,1493172
3508327325,1493279
3508429725,1493377
3508532125,1493479
3508634525,1493582
3508736925,1493684
3508839325,1493799
3508941725,1493889
3509044125,1493999
3509146525,1494094
3509248925,1494199
3509351325,1494298
3509453725,1494401
3509556125,1494519
3509658525,1494605
3509760925,1494719
3509863325,1494810
3509965725,1494919
3510068125,1495015
3517440925,1502388
3517543325,1502499
3517645725,1502594
3517748125,1502699
3517850525,1502798
3517952925,1502901
3518055325,1503019
3518157725,1503105
3518260125,1503219
3518362525,1503310
3518464925,1503419
3518567325,1503516
3518669725,1503619
3518772125,15037
3534234525,1519200
3534336925,1519286
3534440327,1519400
3534480007,1519440
3534483216,1519441
3534542727,1519492
3534645127,1519600
3534747527,1519697
3534849927,1519800
3534952327,1519901
3535054727,1520004
3535157127,1520120
3535260135,1520209
3535362051,1520320
3535464327,1520414
3535566727,1520520
3535669127,1520618
3535771527,1520721
3535873927,1520823
3535976327,1520926
3536078727,1521040
3536181127,1521130
3536283527,1521240
3536385927,1521335
3536488327,1521440
3536590727,1521540
3536693127,1521642
3536728076,1521680
3536732245,1521682
3536735490,1521686
3536738716,1521689
3536795527,1521760
3536897927,1521847
3537000327,1521960
3537102727,1522052
3537205127,1522160
3537307527,1522257
3537409927,1522360
3537512327,1522462
3537614727,1522564
3537717127,1522680
3537819527,1522769
3537921927,1522880
3538024327,1522974
3538126727,1523080
3538229127,1523179
3538331527,1523281
3538433927,1523400
3538536327,1523486
3538638727,1523600
3538741127,1523690
3538843527,1523800
3538945927,1523895
3539048327,1524000
3539150727,1524100
3539253127,1524202
3539355527,1524320
3539457927,1524407
3539560327,1524520
3539662727,1524612
3539765127,1524720
3539867527,1524817
3539969927,1524920
3540072327,1525022
3547445127,1532410
3547547527,1532497
3547649927,1532610
3547752327,1532702
3547790230,1532741
3547795214,1532746
3547798766,1532750
3547854727,1532810
3547957127,1532907
3548059527,1533010
3548161927,1533112
3548264327,1533214
3548366727,15333
3563829127,1548781
3563931527,1548891
3564033927,1548985
3564136327,1549091
3564238727,1549190
3564341127,1549292
3564443527,1549411
3564546179,1549498
3564648327,1549611
3564750727,1549702
3564853127,1549811
3564955527,1549907
3565057927,1550011
3565160327,1550112
3565262727,1550214
3565365127,1550331
3565467527,1550419
3565569927,1550531
3565672327,1550624
3565774727,1550731
3565877127,1550829
3565979527,1550931
3566081927,1551033
3566184327,1551136
3566286727,1551251
3566389127,1551341
3566491527,1551451
3566593927,1551545
3566696327,1551651
3566798727,1551751
3566901127,1551853
3567003527,1551971
3567105927,1552057
3567208327,1552171
3567310727,1552262
3567413127,1552371
3567515527,1552467
3567617927,1552571
3567720327,1552672
3567822727,1552775
3567925127,1552891
3568027527,1552979
3568129927,1553091
3568232327,1553184
3568334727,1553291
3568437127,1553389
3568539527,1553491
3568641927,1553593
3568744327,1553696
3568846727,1553811
3568949127,1553901
3569051527,1554011
3569153927,1554106
3569256327,1554211
3569358727,1554311
3569461127,1554413
3569563527,1554531
3569665927,1554618
3569769327,1554731
3569871727,1554824
3569974127,1554931
3570076527,1555029
3577346927,1562299
3577449327,1562412
3577551727,1562504
3577654127,1562612
3577756527,1562709
3577858927,1562812
3577961327,1562914
3578063727,1563016
3578166127,1563132
3578268527,1563221
3578370927,1563332
3578473327,1563426
3578575727,1563532
3578678127,1563630
3578780527,15637
3594038127,1578992
3594140527,1579095
3594242927,1579212
3594345327,1579299
3594447727,1579412
3594550127,1579504
3594652527,1579612
3594754927,1579709
3594857327,1579812
3594959727,1579914
3595062127,1580016
3595164527,1580132
3595266927,1580221
3595369327,1580332
3595471727,1580426
3595574127,1580532
3595676527,1580630
3595779025,1580733
3595881327,1580835
3595983727,1580937
3596086127,1581053
3596188527,1581142
3596290927,1581253
3596393327,1581347
3596495727,1581453
3596598127,1581552
3596700527,1581655
3596802927,1581773
3596905327,1581859
3597007727,1581973
3597110127,1582064
3597212527,1582173
3597314927,1582269
3597417327,1582373
3597519727,1582474
3597622127,1582576
3597724527,1582693
3597826927,1582781
3597929327,1582893
3598031727,1582986
3598134127,1583093
3598236527,1583191
3598338927,1583293
3598441327,1583395
3598467548,1583423
3598471569,1583426
3598474796,1583430
3598543727,1583498
3598646127,1583613
3598748527,1583702
3598763927,1583733
3598768557,1583733
3598772109,1583734
3598850927,1583813
3598953327,1583907
3599055727,1584013
3599158127,1584112
3599260527,1584215
3599362927,1584333
3599465327,1584419
3599567727,1584533
3599670282,1584624
3599772527,1584733
3599874927,1584829
3599977327,1584933
3600079727,1585034
3606941531,1591896
3607043931,1592003
3607146331,1592101
3607248731,1592204
3607351131,1592306
3607453531,1592408
3607555931,1592523
3607658331,1592613
3607760731,1592723
3607863131,1592818
3607965531,15929
3623632731,1608604
3623735131,1608691
3623837531,1608804
3623939931,1608896
3624042331,1609004
3624144731,1609101
3624247131,1609204
3624349531,1609306
3624451931,1609408
3624554331,1609524
3624656731,1609613
3624759131,1609724
3624861531,1609818
3624963931,1609924
3625066331,1610022
3625168731,1610125
3625271131,1610244
3625373531,1610330
3625475931,1610444
3625578331,1610534
3625680731,1610644
3625783131,1610739
3625885531,1610844
3625987931,1610944
3626090331,1611046
3626192731,1611164
3626295131,1611252
3626397531,1611364
3626499931,1611456
3626602331,1611558
3626704731,1611664
3626807131,1611763
3626909531,1611866
3627011931,1611984
3627114331,1612071
3627216731,1612184
3627319217,1612276
3627421531,1612384
3627523931,1612480
3627626331,1612584
3627728731,1612685
3627831131,1612787
3627933531,1612904
3628035931,1612993
3628138331,1613104
3628240731,1613197
3628343131,1613304
3628445531,1613402
3628547931,1613505
3628650331,1613607
3628752731,1613709
3628855131,1613824
3628957531,1613914
3629059931,1614024
3629162331,1614119
3629264731,1614224
3629367131,1614324
3629469531,1614426
3629571931,1614544
3629674331,1614631
3629776731,1614744
3629879131,1614836
3629981531,1614944
3630083931,1615041
3637354331,1622311
3637456731,1622424
3637559131,1622516
3637661531,1622624
3637763931,1622721
3637866331,1622824
3637968731,1622926
3638071131,1623028
3638173531,1623144
3638275931,1623233
3638378331,1623344
3638480731,1623438
3638583131,16235
3653534532,1638505
3653636932,1638595
3653739332,1638705
3653841732,1638800
3653944132,1638905
3654046532,1639005
3654148932,1639107
3654251332,1639225
3654353732,1639312
3654456132,1639425
3654558532,1639517
3654660932,1639625
3654763332,1639722
3654865732,1639825
3654968132,1639927
3655070532,1640029
3655172932,1640145
3655275332,1640234
3655377732,1640345
3655480132,1640438
3655582532,1640545
3655684932,1640644
3655787332,1640746
3655889732,1640848
3655992132,1640951
3656094532,1641065
3656196932,1641156
3656299332,1641265
3656401732,1641361
3656504132,1641465
3656606532,1641565
3656708932,1641668
3656811332,1641785
3656913732,1641872
3657016267,1641985
3657118532,1642078
3657220932,1642185
3657323332,1642282
3657425732,1642385
3657528132,1642487
3657630637,1642589
3657732932,1642705
3657835332,1642794
3657937732,1642905
3658040132,1642999
3658142532,1643105
3658244932,1643204
3658347332,1643306
3658449732,1643408
3658552132,1643511
3658654532,1643625
3658756932,1643716
3658859332,1643825
3658961732,1643920
3659064132,1644025
3659166532,1644125
3659268932,1644228
3659371332,1644345
3659473732,1644433
3659576132,1644545
3659678532,1644637
3659780932,1644745
3659883332,1644842
3659985732,1644945
3660088132,1645047
3666948932,1651908
3667051332,1652016
3667153732,1652113
3667256132,1652216
3667358532,1652318
3667460932,1652420
3667563332,1652536
3667665732,1652625
3667768132,1652736
3667870532,1652830
3667972932,1652936
3668075332,16530
3683231535,1668196
3683333935,1668295
3683436335,1668397
3683538735,1668499
3683641135,1668602
3683743535,1668716
3683845935,1668807
3683948335,1668916
3684050735,1669011
3684153135,1669116
3684255535,1669216
3684357935,1669318
3684460335,1669436
3684562735,1669524
3684665135,1669636
3684767535,1669728
3684869935,1669836
3684972335,1669933
3685074735,1670036
3685177135,1670138
3685279535,1670240
3685381935,1670356
3685484335,1670446
3685586735,1670556
3685689135,1670650
3685791535,1670756
3685893935,1670855
3685996335,1670957
3686098735,1671060
3686201135,1671162
3686303535,1671277
3686405935,1671367
3686508335,1671477
3686610735,1671572
3686713135,1671677
3686815535,1671776
3686917935,1671879
3687020335,1671997
3687122735,1672084
3687225135,1672197
3687327535,1672289
3687429935,1672397
3687532335,1672494
3687634735,1672597
3687737135,1672698
3687839535,1672800
3687941935,1672917
3688044335,1673005
3688146735,1673117
3688249141,1673210
3688351535,1673317
3688453935,1673415
3688556335,1673517
3688658735,1673637
3688761135,1673722
3688863535,1673837
3688965935,1673927
3688984335,1673957
3688987580,1673957
3688990780,1673958
3689068335,1674037
3689170735,1674132
3689273135,1674237
3689375535,1674337
3689477935,1674439
3689580335,1674557
3689682735,1674644
3689785135,1674757
3689887535,1674849
3689989935,1674957
3690092335,1675054
3697465135,1682427
3697567535,1682529
3697669935,1682647
3697772335,1682734
3697874735,1682847
3697977465,16829
3714362138,1699328
3714464538,1699428
3714566938,1699530
3714669338,1699648
3714771738,1699735
3714874138,1699848
3714976538,1699940
3715078938,1700048
3715181338,1700145
3715283738,1700248
3715386138,1700349
3715488538,1700452
3715590938,1700568
3715693338,1700656
3715795738,1700768
3715898138,1700861
3716000538,1700968
3716102938,1701066
3716205338,1701168
3716307738,1701271
3716410138,1701374
3716512538,1701488
3716614938,1701579
3716717338,1701688
3716820362,1701784
3716922138,1701888
3717024538,1701988
3717126938,1702090
3717229338,1702208
3717331738,1702295
3717434138,1702408
3717536538,1702500
3717638938,1702608
3717741338,1702705
3717843738,1702808
3717946138,1702909
3718048538,1703012
3718150938,1703128
3718253338,1703217
3718355738,1703328
3718458138,1703421
3718560538,1703528
3718662938,1703626
3718765338,1703729
3718867738,1703848
3718970138,1703934
3719072538,1704048
3719174938,1704138
3719277338,1704248
3719379738,1704343
3719482138,1704448
3719584538,1704548
3719686938,1704650
3719789338,1704768
3719891738,1704855
3719994138,1704968
3720096538,1705060
3726957338,1711921
3727059738,1712024
3727162138,1712138
3727264538,1712229
3727366938,1712338
